Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
attack-pattern,attack-pattern--dd3e4ab5-e8bb-44e2-8a4c-a741ae79acd4,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,2.7027027027026973
attack-pattern,attack-pattern--baaf0ad7-f5b4-4ca7-b9a9-5ee8fad3870d,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,3.3898305084745783
attack-pattern,attack-pattern--484f4436-69b1-49d4-9784-cdc4a1e46adc,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,2.6666666666666616
attack-pattern,attack-pattern--19046197-7255-4c90-9790-2f98042ed6ef,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,4.878048780487809
attack-pattern,attack-pattern--4782ebce-baf0-49b8-9e0b-2f1ad8c29f23,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,3.4482758620689613
attack-pattern,attack-pattern--3cddea48-2dc8-4e06-ac0a-9fcae19ad112,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,2.564102564102566
attack-pattern,attack-pattern--85e97c14-295d-4518-ba55-a5ceadb4b070,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,3.703703703703709
attack-pattern,attack-pattern--7a9a6cb7-5894-42a6-9999-8e459b027480,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,3.703703703703709
attack-pattern,attack-pattern--7ed3bf96-81df-461c-837c-07dd7e2618ea,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,4.651162790697672
attack-pattern,attack-pattern--74da7599-f405-4ca8-91b1-b8120f8932d8,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,3.57142857142857
attack-pattern,attack-pattern--d1fcf083-a721-4223-aedf-bf8960798d62,attack-pattern--229e65da-56a9-4ab2-aa32-4f73dc07d3e7,70.0
attack-pattern,attack-pattern--f1951e8a-500e-4a26-8803-76d95c4554b4,attack-pattern--ace2e881-5530-45ef-b569-859bfe5b730c,70.0
attack-pattern,attack-pattern--2959d63f-73fd-46a1-abd2-109d7dcede32,attack-pattern--afef35a2-a905-4854-8351-6a4507a439ec,70.0
attack-pattern,attack-pattern--3f886f2a-874f-4333-b794-aa6075009b1c,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,70.0
attack-pattern,attack-pattern--deb98323-e13f-4b0c-8d94-175379069062,attack-pattern--e170cc96-23a6-49d8-9d82-d3b40358b2d0,70.0
attack-pattern,attack-pattern--57340c81-c025-4189-8fa0-fc7ede51bae4,attack-pattern--e0886a1a-035c-43ac-85fa-355d3976ad18,70.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--209788cd-dd3e-4480-9b40-3f5e11de8327,70.0
attack-pattern,attack-pattern--677569f9-a8b0-459e-ab24-7f18091fa7bf,attack-pattern--d76ed512-7248-439e-802f-b28b3f77e142,71.76470588235294
attack-pattern,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,attack-pattern--47e17d8a-6e53-4721-983d-e095425969e6,70.0
attack-pattern,attack-pattern--7bc57495-ea59-4380-be31-a64af124ef18,attack-pattern--9d3437b9-47d3-4c16-b0c4-df9c35038345,70.0
attack-pattern,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,attack-pattern--60fdc26b-9eca-4de2-a9bd-dbb77decfff5,70.0
attack-pattern,attack-pattern--c21d5a77-d422-4a69-acd7-2c53c1faa34b,attack-pattern--19f92ae0-b593-4848-9289-c45be4f5eb70,70.0
attack-pattern,attack-pattern--ace2e881-5530-45ef-b569-859bfe5b730c,attack-pattern--f1951e8a-500e-4a26-8803-76d95c4554b4,70.0
attack-pattern,attack-pattern--afef35a2-a905-4854-8351-6a4507a439ec,attack-pattern--2959d63f-73fd-46a1-abd2-109d7dcede32,70.0
attack-pattern,attack-pattern--b7aa628c-45e8-4b11-9852-b7753dae3511,attack-pattern--3f886f2a-874f-4333-b794-aa6075009b1c,70.0
attack-pattern,attack-pattern--e170cc96-23a6-49d8-9d82-d3b40358b2d0,attack-pattern--deb98323-e13f-4b0c-8d94-175379069062,70.0
attack-pattern,attack-pattern--e0886a1a-035c-43ac-85fa-355d3976ad18,attack-pattern--57340c81-c025-4189-8fa0-fc7ede51bae4,70.0
attack-pattern,attack-pattern--209788cd-dd3e-4480-9b40-3f5e11de8327,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,70.0
attack-pattern,attack-pattern--d76ed512-7248-439e-802f-b28b3f77e142,attack-pattern--677569f9-a8b0-459e-ab24-7f18091fa7bf,71.76470588235294
attack-pattern,attack-pattern--47e17d8a-6e53-4721-983d-e095425969e6,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,70.0
attack-pattern,attack-pattern--9d3437b9-47d3-4c16-b0c4-df9c35038345,attack-pattern--7bc57495-ea59-4380-be31-a64af124ef18,70.0
attack-pattern,attack-pattern--60fdc26b-9eca-4de2-a9bd-dbb77decfff5,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,70.0
attack-pattern,attack-pattern--19f92ae0-b593-4848-9289-c45be4f5eb70,attack-pattern--c21d5a77-d422-4a69-acd7-2c53c1faa34b,70.0
malware,malware--f3441d58-94d2-4206-a4a2-9d22f4c7a8c5,malware--219357af-b2d8-4d88-8141-840bf4c7ed91,76.66666666666669
malware,malware--219357af-b2d8-4d88-8141-840bf4c7ed91,malware--f3441d58-94d2-4206-a4a2-9d22f4c7a8c5,76.66666666666669
identity,identity--c4752d45-3789-4203-ac44-6a9724f86371,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--c4752d45-3789-4203-ac44-6a9724f86371,100.0
identity,identity--9f536124-0c41-40e9-b541-eddb3ee7eeb2,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
identity,identity--cd35a1e9-e789-46f8-b5f9-7534da5107fa,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,28.57142857142857
identity,identity--c59a0604-94f2-4d5a-b96a-545b63bebe93,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
report,report--39afb735-4546-4c27-8c7f-54b45f1b9341,report--d1403123-7477-4657-9ee5-77fa36f4d370,70.35518207282912
report,report--d1403123-7477-4657-9ee5-77fa36f4d370,report--39afb735-4546-4c27-8c7f-54b45f1b9341,70.35518207282912
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
indicator,indicator--790431ae-1854-4586-affb-a5344d85c8d4,indicator--4405f2db-95b4-4093-af37-615e29fefbdd,94.11764705882352
indicator,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,indicator--a6e337c7-89f7-46ca-8e39-8bf202de77ef,94.11764705882352
indicator,indicator--a2684e41-587e-4e8b-a1e0-576a6f249823,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--efd5cbe8-2a40-4d4a-a0da-1097e0a71705,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--6a2cb23f-9ad2-4838-b3c3-4a64385a59de,indicator--de15fe4c-fc52-4d29-8a9a-8ff1699ef1ce,94.11764705882352
indicator,indicator--9da79ab3-fb8e-4acc-bd28-7cc80307eb1f,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--62b54e67-569f-4c72-9fd5-7f1145bb7be5,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--463bb2dd-3242-430e-85f0-b193f3b0e9db,indicator--9ffa2a5f-0c49-4938-a1a6-b283e7be744e,94.11764705882352
indicator,indicator--5892e326-e8b6-4e50-b8c8-b0f330d03573,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--7c3af8ad-d7d2-46de-9f35-c03aec52734b,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--d2e9a9c6-1eab-49c7-aeb4-4c59a2f3d5c4,indicator--567e00cb-ccbc-4be6-958c-414bc579c567,94.11764705882352
indicator,indicator--72eee5d1-ad56-4ca4-8903-b4f3d1b5526b,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--7c066000-76e8-44ef-8fce-80c93e276d8e,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--9de06d15-878c-4865-8b5a-f3a1ca095be4,indicator--17982bd8-5bfb-403c-8f98-6b0187fcd7ec,94.11764705882352
indicator,indicator--13142f32-8876-4585-bd63-456ee83d6382,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--a9cd3315-9a6c-48aa-9578-8f436f2d2cc3,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--39f0766c-5cfc-426f-8407-f9371b81856f,indicator--82b06cba-7465-456d-8187-c7dd559ad304,94.11764705882352
indicator,indicator--de02fbcd-f866-4f13-8aef-fb627e0280bd,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--48ef2e01-da5f-44d8-868b-df6be4c88fe5,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--42b99eb3-89f3-477a-b6df-3b3b01de53b7,indicator--ea4cb363-7ff7-4679-a9c5-69ed0530df77,94.11764705882352
indicator,indicator--addadd5e-bf78-4843-a8f4-133896c43666,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--3aaa763b-352c-4e70-ba58-5da031b49ac2,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--f07a863c-c053-4b8f-93a9-596b62078f05,indicator--38fce02a-5d9a-4814-8e98-89637a86e7b1,94.11764705882352
indicator,indicator--8899a809-e680-4b49-a434-b5fd68d044b1,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--1e4f95eb-f588-407e-acc8-3a777801feba,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--4405f2db-95b4-4093-af37-615e29fefbdd,indicator--790431ae-1854-4586-affb-a5344d85c8d4,94.11764705882352
indicator,indicator--794f69b0-c2f1-4679-9bc0-abe135af41c7,indicator--c3834cab-0906-42db-9702-558a4f341ab4,94.11764705882352
indicator,indicator--74fdd642-1f6e-435d-98c7-9fde0f52c27e,indicator--abbfca47-949f-4c44-ab76-5c0d98f2ce28,94.11764705882352
indicator,indicator--f4af436e-4020-42eb-98f9-b2b3ce26eff6,indicator--4aeac1d3-32d3-41da-b855-84a35bb0fc5c,94.11764705882352
indicator,indicator--44f7cf4c-8c41-489a-ad6f-d49d0a273e0d,indicator--790431ae-1854-4586-affb-a5344d85c8d4,0.0
indicator,indicator--238d090f-db94-4b98-bc81-20815930663d,indicator--e9f9573d-e92f-4620-af91-4d443640b4ab,94.11764705882352
indicator,indicator--78adcb14-b181-4a17-aa87-b95586175a22,indicator--83f0db9d-d4e0-431d-8bdd-90a8936c9c27,94.11764705882352
indicator,indicator--c3834cab-0906-42db-9702-558a4f341ab4,indicator--794f69b0-c2f1-4679-9bc0-abe135af41c7,94.11764705882352
indicator,indicator--abbfca47-949f-4c44-ab76-5c0d98f2ce28,indicator--74fdd642-1f6e-435d-98c7-9fde0f52c27e,94.11764705882352
indicator,indicator--4aeac1d3-32d3-41da-b855-84a35bb0fc5c,indicator--f4af436e-4020-42eb-98f9-b2b3ce26eff6,94.11764705882352
indicator,indicator--e3cf2bd4-eaa1-4df3-8ac9-baaadd586479,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--e9f9573d-e92f-4620-af91-4d443640b4ab,indicator--238d090f-db94-4b98-bc81-20815930663d,94.11764705882352
indicator,indicator--83f0db9d-d4e0-431d-8bdd-90a8936c9c27,indicator--78adcb14-b181-4a17-aa87-b95586175a22,94.11764705882352
indicator,indicator--a6e337c7-89f7-46ca-8e39-8bf202de77ef,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,94.11764705882352
indicator,indicator--22a2674d-825b-4f87-9f9d-9c3e8d9ea508,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--be115326-67b2-49da-8e82-3abd362f9c8c,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--de15fe4c-fc52-4d29-8a9a-8ff1699ef1ce,indicator--6a2cb23f-9ad2-4838-b3c3-4a64385a59de,94.11764705882352
indicator,indicator--eb7e389f-9b42-424a-9f11-3a49be74c205,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--20a04a0c-959c-47aa-842c-c0e8b87d58b8,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--9ffa2a5f-0c49-4938-a1a6-b283e7be744e,indicator--463bb2dd-3242-430e-85f0-b193f3b0e9db,94.11764705882352
indicator,indicator--c3dda65a-fefd-4ed7-9884-f018abd90d04,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--f128a895-ea73-416b-bbeb-6b753af3197e,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--567e00cb-ccbc-4be6-958c-414bc579c567,indicator--d2e9a9c6-1eab-49c7-aeb4-4c59a2f3d5c4,94.11764705882352
indicator,indicator--a6ac6fe8-8a38-45b3-a762-f03514500018,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--883e2d1b-2df2-4001-a464-7413cafdcb15,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--ec979252-67a2-4517-bf29-c0ee83dce85e,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--17982bd8-5bfb-403c-8f98-6b0187fcd7ec,indicator--9de06d15-878c-4865-8b5a-f3a1ca095be4,94.11764705882352
indicator,indicator--2244cddf-1388-4d78-bb5f-00f292ca5220,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--82b06cba-7465-456d-8187-c7dd559ad304,indicator--39f0766c-5cfc-426f-8407-f9371b81856f,94.11764705882352
indicator,indicator--0e8bcde3-3db3-47bb-b853-d8b5d4914be1,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--538f281d-4c52-4927-9bc1-473d2538b9df,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--ea4cb363-7ff7-4679-a9c5-69ed0530df77,indicator--42b99eb3-89f3-477a-b6df-3b3b01de53b7,94.11764705882352
indicator,indicator--4e803c29-39a5-4855-9f7e-fa0a2c13145a,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--0008225b-27a1-45a8-92e6-7c0b91627548,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--38fce02a-5d9a-4814-8e98-89637a86e7b1,indicator--f07a863c-c053-4b8f-93a9-596b62078f05,94.11764705882352
indicator,indicator--1a3ed974-bed2-4e85-ad86-6de286c6a555,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
indicator,indicator--e949807d-0d22-4b59-8a32-df4df1fc5ddc,indicator--7fc265d4-95b8-4a11-9ba5-d7ba4d95c286,0.0
relationship,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,relationship--e6717c89-aae6-4d91-a109-c05b8ed06757,57.647058823529406
relationship,relationship--b5f40fa4-6755-4632-9882-d3e8008f82b7,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,28.000000000000004
relationship,relationship--01733bcc-8fce-4188-ba75-70a34cbfe22d,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--b5008e49-7e1d-44bc-bc2f-643bbf7fbade,relationship--87a6a9b5-31d0-474e-b018-857ed32953ee,28.000000000000004
relationship,relationship--e986d895-3902-48f7-a405-b21ee9c9a669,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--df79ba47-df51-4818-b46d-cdbbda6eec99,relationship--1fa406e2-b701-48d8-9075-b60c45efa3a9,28.000000000000004
relationship,relationship--c82ffaf6-de81-4426-86ce-09ea55f6e141,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--c8920dbf-17ec-443e-9fbe-477b91a5c640,relationship--2dbc0e06-4afa-4868-b06b-27b0e45165e6,28.000000000000004
relationship,relationship--b8aaefb2-4cc8-472d-8b05-a9e43f48e74d,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--363f72cf-ae77-4ec1-b9f4-49c46d1b653c,relationship--a8f01880-5ac7-475c-b13b-c0bae5356091,28.000000000000004
relationship,relationship--c28d4592-8c8a-47b9-8ba4-ce504189f395,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--bf517389-18df-4903-a276-df3721968cc1,relationship--229e6d51-23d3-472f-b637-31f2205fe4f6,28.000000000000004
relationship,relationship--2a46a38c-c227-4ba5-9713-6aa2a0c17300,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--d6c2e66a-2e93-4594-b550-785fbee79b10,relationship--198613fb-47e8-49da-a57c-36f2e20ddcb2,28.000000000000004
relationship,relationship--81a15411-6571-45b8-875b-84ab82c1b0da,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--f5591375-c0e2-4b88-bd89-18d5e8ecab0b,relationship--fc96a350-2ec9-46e7-83bb-1a1effe0611d,28.923076923076923
relationship,relationship--02d137d9-81eb-4975-867a-01a27b25ee95,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,52.26666666666667
relationship,relationship--b4ff5032-f787-459a-a38d-958faa0cebb6,relationship--d430863a-fcd9-4722-b3c7-1e4e21d69c20,28.000000000000004
relationship,relationship--5d77aeee-bcf4-433e-a080-fd9d202012f2,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--95135466-276d-4729-b4c6-7d7dbb8ccc47,relationship--e1c56619-4915-47d1-9f50-8bf722ad3539,28.000000000000004
relationship,relationship--d9a38b4f-63a9-4e38-9d5c-fa3314ae4a2f,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--be5851df-532f-4d12-a01f-34c55559d9fe,relationship--a63145b0-e6e4-4284-b9c3-48979156dfdc,28.000000000000004
relationship,relationship--2e770af9-b11c-4da6-ab1e-e6e02d71a644,relationship--d6d8d2e0-6673-4c45-b398-a72fc2d3a07a,50.66666666666667
relationship,relationship--89bb26f4-a359-4b00-9a44-2a865a08ecf7,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,37.647058823529406
relationship,relationship--edc526c7-c7c0-4dcc-bb6e-436e105ca59c,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,37.647058823529406
relationship,relationship--805e45bb-5c23-46d4-82e3-d17b79d699d2,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--294f4c68-a281-468a-b254-0c3f9fa05cd4,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--b81753e7-d8fc-46b8-a3be-5444cc55095d,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--3ac8d626-78b2-4128-886e-56af9c479b55,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--35e0357c-a1e6-4b8b-bc65-59809ed3cd33,relationship--d276cede-a533-463d-bbdc-2c8cc791520f,37.647058823529406
relationship,relationship--f6dd5e2d-b739-41d0-aba8-a9fbd668666f,relationship--d276cede-a533-463d-bbdc-2c8cc791520f,37.647058823529406
relationship,relationship--108c50cb-10ef-4a4f-8bfa-b55947d60db5,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,37.647058823529406
relationship,relationship--f12b58b7-4b0b-4bf8-8f6e-7015e8b80fd1,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--9fdcec7d-2a13-4958-ade5-f84876be8024,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,37.647058823529406
relationship,relationship--83ff43a8-bfbc-445f-bcd1-a3dc63c74d35,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--d2c112f1-9f70-4e51-b500-78750b58398f,relationship--04a67684-34ec-4740-9412-f79292d94b6c,37.647058823529406
relationship,relationship--529deb5a-aa6f-4280-a9d6-c075ebf515fa,relationship--04a67684-34ec-4740-9412-f79292d94b6c,37.647058823529406
relationship,relationship--31f6c434-8870-4d95-8dfa-c1f9f1284312,relationship--59ee4dc2-fcf2-44ba-a59f-b7964649a566,37.647058823529406
relationship,relationship--e94a94dd-4203-43e8-a20c-de223a443cb9,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--14b8c02d-056e-440e-b7a8-6ce12b2985a3,relationship--59ee4dc2-fcf2-44ba-a59f-b7964649a566,37.647058823529406
relationship,relationship--202447a1-f24b-4d56-b9b0-b359468eb78b,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--7ccedce4-6f73-40cf-873b-df9d8f555b5b,relationship--914493bd-7329-4fd2-85bb-1aadf76f6fc3,37.647058823529406
relationship,relationship--b5616b3e-685c-4550-8f62-947e3c945d23,relationship--914493bd-7329-4fd2-85bb-1aadf76f6fc3,37.647058823529406
relationship,relationship--2f456858-6170-453b-bbc0-bbb09b4540b5,relationship--8f0e0b95-f355-4b09-9174-9e04b4feeeb7,37.647058823529406
relationship,relationship--93ad5bce-8254-4239-a7d8-93eed047b7c3,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--bfa68883-ec3b-4aca-ac84-c51589d41906,relationship--8f0e0b95-f355-4b09-9174-9e04b4feeeb7,37.647058823529406
relationship,relationship--5f92ef79-93ae-45db-978e-570379d698d8,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--fb13f970-1428-441f-8390-74905580c4e9,relationship--c4f139b4-f492-40ef-b3a9-2f4ada7fc818,37.647058823529406
relationship,relationship--0877651b-b8a5-414a-891c-bc9e41c0eed8,relationship--c4f139b4-f492-40ef-b3a9-2f4ada7fc818,37.647058823529406
relationship,relationship--aafc0e99-5973-4739-b124-e0ff6f5ade34,relationship--5cdf6564-e8ee-41e5-ace5-6f2cc0ecc866,37.647058823529406
relationship,relationship--acc5beb9-4786-4a61-945e-484ae9333819,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--a1e17fb4-698f-402b-9c1c-c9f34d7af7ab,relationship--5cdf6564-e8ee-41e5-ace5-6f2cc0ecc866,37.647058823529406
relationship,relationship--9bd4451b-58ae-4bea-8b81-d550b34e6341,relationship--c31338fe-e444-4301-b1b9-397e7915ae6a,0.0
relationship,relationship--d2ff7650-b0ae-4ce2-9374-0f6325f22470,relationship--4521456d-45ed-4b2d-96d3-1c859eb33335,37.647058823529406
relationship,relationship--44a4ef45-b9dd-4177-9abc-b86f72626865,relationship--4521456d-45ed-4b2d-96d3-1c859eb33335,37.647058823529406
relationship,relationship--099271d0-97cf-4f1d-82da-58269a7ef6ce,relationship--dc79ac10-75ac-49bc-9dd7-f6fde4f12eed,37.647058823529406
