Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--7d7ae7bd-a0be-40c2-a438-8d52ebf04c49,relationship--56b5f3c6-6dbf-42a3-9cd0-d44ed2cad96e,30.877192982456137
relationship,relationship--98a63c81-3124-43f2-80b4-f1c85ad102d7,relationship--facfd608-1c38-4f55-9220-4a9f22783c81,57.647058823529406
relationship,relationship--3def2476-cbac-483f-94ba-3f01aa904511,relationship--fe46a734-0cb5-4622-a1d2-a9fa0ce0ab23,20.0
relationship,relationship--62929f58-93bc-47bd-b898-13bd79c82f03,relationship--fe46a734-0cb5-4622-a1d2-a9fa0ce0ab23,20.0
relationship,relationship--2e992f51-961c-4384-a529-73397e86ed9e,relationship--1eada7e3-6c13-47f1-aea0-71a7c7d7e20c,51.42857142857144
relationship,relationship--ded6da93-8f90-4e8e-b5f3-2f009f2fd892,relationship--0d7a3ecd-a686-4946-9dad-dc9a7f57c65c,28.444444444444443
relationship,relationship--5ebd4250-e7e4-4ef4-9d51-e582cb67202a,relationship--facfd608-1c38-4f55-9220-4a9f22783c81,57.647058823529406
relationship,relationship--6ca963ca-c21b-48b8-bcb8-5245ec18ca2a,relationship--fe46a734-0cb5-4622-a1d2-a9fa0ce0ab23,20.0
relationship,relationship--fa95ca2d-c22d-4bf9-92fc-d8d3d5d0f620,relationship--fe46a734-0cb5-4622-a1d2-a9fa0ce0ab23,20.0
relationship,relationship--0675750e-2f7b-42ab-adf4-ed2fd65bee39,relationship--1eada7e3-6c13-47f1-aea0-71a7c7d7e20c,51.42857142857144
relationship,relationship--b0e66460-bd3a-4d4b-b06a-6634b061d4cf,relationship--0d7a3ecd-a686-4946-9dad-dc9a7f57c65c,28.444444444444443
relationship,relationship--60cf5230-ee8b-4824-9b02-d23d3f914284,relationship--facfd608-1c38-4f55-9220-4a9f22783c81,57.647058823529406
relationship,relationship--007603be-635f-4ec0-9591-e5e404f69f00,relationship--fe46a734-0cb5-4622-a1d2-a9fa0ce0ab23,20.0
relationship,relationship--ff8831f5-479f-424b-9266-672adfe39895,relationship--fe46a734-0cb5-4622-a1d2-a9fa0ce0ab23,20.0
relationship,relationship--6fdb3c4e-7c21-49b7-bfbf-473b50cd627d,relationship--700de81b-7ca6-45f5-a161-6e44783d8642,37.647058823529406
relationship,relationship--44ab8e07-745a-443d-a849-1fa06c4b229f,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--597f4732-bf5a-4d4d-9ef8-1a76fd2e7898,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--33f61432-6c65-4ad5-b98d-8e40acb42f64,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--e1465e89-0395-406b-97e9-511cb1d47b7f,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--4c520aaa-6689-4c04-b734-5f50485f33ff,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--9bb77a4a-8f63-4cb1-b327-f203aced699d,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--dfb7dc19-7066-4706-a3c1-1adf5ddeaf46,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--ea824920-df9f-4aa9-a304-2223aad3a658,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--cf720622-a7e0-4542-b834-f03b7a1445a7,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--3fa647fa-0be8-4f62-8ced-a213d94ec176,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--1015199c-bc04-4c07-8c46-6a4eb76656ed,relationship--f23d4997-6f74-4d94-ae9c-13d6a7424d1d,37.647058823529406
relationship,relationship--e7738040-8df6-4c6c-ba0f-2eb01bb03285,relationship--f23d4997-6f74-4d94-ae9c-13d6a7424d1d,37.647058823529406
relationship,relationship--17dfb8e1-5ab9-41f7-9c45-7c4e7b39ff35,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--5b23f175-4482-4ed6-8cd6-66ad360e1a3a,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--e8de0702-d63f-41c0-8594-c24607fe5f35,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--986b447e-0d90-4143-87f8-bfadee0bb09c,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--1e0964e3-fcf4-4bdd-8556-e528bd4a4cf8,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--632fc22e-5552-42d0-b79f-6caaf013ee08,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--4fbe38e2-b6db-47e6-bd6d-a66b7bb9b349,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--4be77d12-84ba-4aea-bf57-83f075c21940,relationship--514b3eb2-df86-4c5b-bfab-18037e715313,37.647058823529406
relationship,relationship--3e4230f8-02d1-4e1b-8d7d-2c9ca30001bf,relationship--514b3eb2-df86-4c5b-bfab-18037e715313,37.647058823529406
relationship,relationship--b197b5ca-1e98-4440-957d-f8abde3e7f97,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--b31e8895-9ead-4f61-b262-03d5dee4d569,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--90470796-967e-4446-833c-d37b41a5c155,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--c83d4b5a-8f4f-4cfc-8a6f-cb6fdb7ed985,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--30115cf0-bb79-4367-97ed-0c18d6742e13,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--c36c49fa-d2bb-4ac6-b2b5-13a5be3d551d,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--75481d67-932f-4f17-89ea-d71e15229c53,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--d035c2d0-d8ca-4e93-a6bf-2dec4f8580de,relationship--4a7fb741-55a2-4f63-84a8-11cc120d18bf,82.46305418719213
relationship,relationship--4622d3e6-efcd-4abe-8ab0-d7bfbd9bd057,relationship--272ed36d-8fb2-4c76-b03b-dce29feb4185,81.42857142857143
relationship,relationship--5dca1d79-c7aa-4e12-9333-352ed49a548e,relationship--355e17db-3709-42cc-ad6a-f22d4ad91ff7,74.0952380952381
relationship,relationship--0d7a3ecd-a686-4946-9dad-dc9a7f57c65c,relationship--e419ef43-f996-416c-ab32-c6319dd225dc,79.87301587301587
relationship,relationship--3cb333b6-bb91-4c88-a4ce-25bcab43625e,relationship--d39c4406-1f4e-408e-aa25-748885160a13,81.7989417989418
relationship,relationship--56b5f3c6-6dbf-42a3-9cd0-d44ed2cad96e,relationship--a40c1a80-48c4-4d8d-a631-8e4e7b1b44d2,82.30576441102757
relationship,relationship--17fd8ae9-bd0e-46ca-8a33-467c548ccd5f,relationship--010acad3-8a8a-4fdb-b88d-a27d65cabc0c,84.67532467532467
relationship,relationship--9dcdd0ee-e224-4df6-bed2-686ec27bc28e,relationship--b7b341ed-2626-4820-9a0a-c5d4b16cb40b,82.76190476190476
relationship,relationship--1124f2dd-2de5-4d91-87ee-337d75a98279,relationship--469e2b9e-5547-4f23-8db3-b90d2f292f0c,74.0952380952381
relationship,relationship--a539b78b-f3b3-434e-a6de-47c2ab4862b4,relationship--e45b95c8-9f60-4225-b1bd-f2b09917bf03,77.74436090225564
relationship,relationship--1a1723b2-e720-45a1-91be-818c28890d21,relationship--0061a14f-21e0-41e8-9695-7ae40eee08aa,73.49753694581281
relationship,relationship--92cfd01f-17b7-4ca1-9b75-f1fdd98c7e12,relationship--3f7402e4-1088-4c7a-a11b-4d741fe6a8bd,82.19780219780219
relationship,relationship--1eada7e3-6c13-47f1-aea0-71a7c7d7e20c,relationship--2980275f-84a7-4490-b6dd-0eb6c24d7608,89.07563025210084
relationship,relationship--b801da2f-4725-4b3b-9590-bfb17beee488,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--8ac4c4c1-4f73-43b9-8234-d0748543e066,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--80032bee-2ede-4faa-816d-e9b3d06afc16,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--274e60eb-ac9d-4814-9ecd-810c148f633b,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--41168912-8988-452c-ac47-6ed9afafb1f6,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--d128862c-9122-4b4b-931b-3155418335df,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--92536057-7cc0-4b5d-9a4c-6ac73aab464b,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--37023b59-0fbc-4b34-bc35-f8878a506cee,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--439e36b2-5ce7-4be3-95d2-76025c3d227f,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--2cd4c289-97e5-43a4-a8bf-6164558c4bee,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--e73a04e6-3c0b-463a-9875-1a8901bb960f,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--879f4331-e76b-409f-83f6-dc7ff6395359,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--63251222-981a-4bc7-9c46-f7bbf2c35964,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,89.07563025210084
relationship,relationship--d65e4722-1d13-4344-9fa7-cf4c7fa77443,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--8139f56c-2bf7-407d-b0c6-877946756431,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--76ab9536-90b4-4f6b-b9d7-31d9dd5023ee,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--32ac9567-f764-49c7-a3ee-7edb9b4877e3,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--d8d8f5d5-3cc8-4104-8b5d-990fd651a931,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--2117ee5d-2dff-437c-bbb5-b46f2d862393,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--b4a55011-ad55-4a4c-bb65-f8bf03531f5d,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--d6e2a2de-680e-48b5-abef-bd24401926aa,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--1303dc85-628c-4fed-8dbe-26004aab1fa1,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--62e95eca-6fbd-44ba-a537-0a630235e21b,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--d6f15a97-fb20-4068-b3fa-10da38a20fd5,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--4586e044-2cfb-42bd-80f2-421730e81967,relationship--85339bd7-2403-456d-b492-f1a944cfb678,89.07563025210084
relationship,relationship--0f03bb11-faeb-451c-abd2-e4d86ad379c9,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--57c2456d-3912-46b4-806c-dc137f6fd8ed,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--4df2e0eb-7aa3-4630-86ac-01595d35ff41,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--00efc31f-cbfb-4bac-8c6c-3ee854bcf3af,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--2cdc8d3c-845d-4855-b87e-bf997a08460d,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--f471a59a-1fc6-451f-ba17-0087263e2c61,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--705e9e6b-e4f6-4763-a156-b552fa24fa5b,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--7583a02f-d383-4da6-9e07-2c745bf06074,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--c98f7036-c79a-41f9-97fd-c249187a3430,relationship--a045f805-0ac1-475e-8678-645d5b91b815,89.07563025210084
relationship,relationship--26963d90-1aeb-45d7-88ab-05ca30ed6eb2,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--c5f29a46-b4a3-47dc-93f5-17b114e74362,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--39779087-0563-4c3e-ae22-d5364cdf00e2,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--9e3a98d6-b6df-41d0-89e6-2226f92f4a5f,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--dbb4a4a9-6b8c-46b8-828b-f0dd88a4db39,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--357e8e6e-a42b-4f9c-bbe6-4eb94a386bf0,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--ca34cead-b388-405f-b0fb-3a8d1addfaca,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--adfee070-4ec2-4086-b89d-dd6938440592,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--ed9023e6-c83d-4cd8-9828-78431a3fe109,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--facfd608-1c38-4f55-9220-4a9f22783c81,relationship--838286e0-57cd-40fd-a824-c145e8201699,57.647058823529406
relationship,relationship--08445af3-3f18-4f91-8db4-1ce8e973c490,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--3c9904c5-9cf6-4375-9acd-d6f9e8c85bc9,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--dc1b0daa-08fe-44d8-9ac4-a31e35cca40e,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--8609ed24-e307-442f-8e4d-048b10d7cc06,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--ddd21cae-32fd-4ea7-b2a0-c3ff71d35f8b,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--29f036b7-2473-4090-a20f-79364c325953,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--3ed7c8a9-d54a-4185-a059-92984dc54a26,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--72baa5ab-5cab-4f6b-8eea-659eb4dc2ac4,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--1b5bf0ae-6ac7-415d-a563-46d42ff5bfad,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--a1344d93-ae64-4a5c-b402-a1e11d98cdec,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--280a8371-2812-4039-88aa-6eb0a6b43fad,relationship--41381446-5a55-4f3e-96ad-de827a16f247,37.647058823529406
relationship,relationship--41c1d662-1c15-4bdf-92ab-b713555180b0,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--8352cdb6-37c5-4720-b45a-9d1a14f060f2,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--c028a568-c645-4311-bc16-4a8fe8a23555,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--0190e96a-0133-4d27-9e5f-5b3584f5836a,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--74070ec3-9259-466e-8839-c319c5584a62,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--380df707-685c-4286-94be-2d2ada86125f,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--7b510e44-25fa-4acf-8d5d-9f0712596934,relationship--838286e0-57cd-40fd-a824-c145e8201699,20.0
relationship,relationship--a3aa669a-b3d9-449b-9dff-6467e3afb6eb,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--992c2e7e-f59c-4227-9f64-4ec9eff0c31c,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--04e52cbf-a7f2-4002-8aae-b231d24d5331,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--cc24d06c-3d75-4252-87dc-2ea9817aaa76,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
report,report--44a46d9b-e37b-4bb0-bb1f-37629c9c71a1,report--844d28c1-43f7-4da8-99cc-8223912dbe12,65.85123332351742
report,report--844d28c1-43f7-4da8-99cc-8223912dbe12,report--44a46d9b-e37b-4bb0-bb1f-37629c9c71a1,65.85123332351742
malware,malware--e5fcb361-fef8-49c0-a7d8-4adca1f48738,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,24.444444444444446
malware,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,malware--e5fcb361-fef8-49c0-a7d8-4adca1f48738,24.444444444444446
malware,malware--d8d52d1c-7a31-45c1-ba1c-2f397ced177b,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,20.0
malware,malware--49710f42-50b7-4da1-ac23-e55b24091dd3,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,20.0
malware,malware--5b2d0162-5234-4a30-8536-ad6137f5ae6d,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,20.0
malware,malware--f4fae05d-862a-4eab-8145-fb63ab7ecd6d,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,20.0
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
indicator,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,indicator--230a62e1-651f-4148-a299-dbedf33247a1,94.11764705882352
indicator,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,indicator--838a367e-3277-4272-b64f-ff0fccc57fcc,94.11764705882352
indicator,indicator--8497b4f9-bae5-481e-895e-ef4ddd657db9,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,0.0
indicator,indicator--74e2b02e-0406-4075-a074-1a38a45883e2,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,0.0
indicator,indicator--befe8ce8-d755-4f26-9ea9-942469439643,indicator--16092204-ef6e-4c2a-be8c-be944b6808e1,94.11764705882352
indicator,indicator--6e4eabd7-1fa1-4fb6-9b7d-b1ea49cc3d69,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,0.0
indicator,indicator--776bcb5b-08f7-4a68-b362-e13a5c66c794,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,0.0
indicator,indicator--230a62e1-651f-4148-a299-dbedf33247a1,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,94.11764705882352
indicator,indicator--c45409f6-8a31-477c-90d4-95e14b5e5a62,indicator--35eb7073-817f-48ed-8c2e-b1dd258f47ca,94.11764705882352
indicator,indicator--1d08d4b7-f0a8-4ed1-9273-851acb7d6673,indicator--a88cd271-e03a-4088-bd1a-240017074bb9,0.0
indicator,indicator--02401080-68ef-41fc-96fd-54c547e45b4e,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--35eb7073-817f-48ed-8c2e-b1dd258f47ca,indicator--c45409f6-8a31-477c-90d4-95e14b5e5a62,94.11764705882352
indicator,indicator--289f9cb4-f3a8-45c0-bfdd-b8c2a5a7c805,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--bec1711e-2785-42ad-ac4e-868bf79bf215,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--838a367e-3277-4272-b64f-ff0fccc57fcc,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,94.11764705882352
indicator,indicator--74ecd2c4-cf4d-40dc-93fa-8f599e138061,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--b9e7439b-9af3-4cf9-a6ef-da9479c777b7,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--16092204-ef6e-4c2a-be8c-be944b6808e1,indicator--befe8ce8-d755-4f26-9ea9-942469439643,94.11764705882352
indicator,indicator--2d0fc4cd-4f3f-4ce6-ba56-064170ae8d33,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--7aaab775-6617-4f90-b7af-de865201972f,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
attack-pattern,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,attack-pattern--d09fcb08-1480-439a-b90b-df028114def2,2.8169014084507005
attack-pattern,attack-pattern--c92641d6-549f-4639-abe9-094ca37e2a50,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--c95f7f36-d004-49f4-8e82-78557c00aabb,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--41e2ccfa-56d3-4f01-a56e-c792ef14db8a,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--dc3989b7-99bd-4260-9659-4502354bd07d,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--49d6f74d-4f2a-483e-9fa9-1f7c4ee8d2e5,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--70f29cef-4a26-451a-abfe-f7355ec47683,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--d09fcb08-1480-439a-b90b-df028114def2,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,2.8169014084507005
attack-pattern,attack-pattern--8d558684-075b-49c3-a3f3-34c01fecfb13,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--936b4554-1e42-461b-9d5d-1e1d346dfa54,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--5282dd9a-d26d-4e16-88b7-7c0f4553daf4,attack-pattern--195a952f-4414-4e61-b63d-cb8e56760d30,0.0
attack-pattern,attack-pattern--2b742742-28c3-4e1b-bab7-8350d6300fa7,attack-pattern--c85550dc-6fe7-4a89-95f1-415175ea837d,70.0
attack-pattern,attack-pattern--232b7f21-adf9-4b42-b936-b9d6f7df856e,attack-pattern--12c979f3-0d1d-42c3-819c-3ec94aeacfca,70.0
attack-pattern,attack-pattern--2f6b4ed7-fef1-44ba-bcb8-1b4beb610b64,attack-pattern--17db40fc-090a-408b-b1b5-e8f638b4b96a,70.0
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--a0d0a580-a3e4-405d-afbe-4ec20c3383c3,70.0
attack-pattern,attack-pattern--ea4c2f9c-9df1-477c-8c42-6da1118f2ac4,attack-pattern--4ce0ed3f-dc18-464d-8fb6-d73db171c039,70.0
attack-pattern,attack-pattern--32901740-b42c-4fdd-bc02-345b5dc57082,attack-pattern--60d8ffee-7cd1-419f-a6d6-c049200f064d,70.0
attack-pattern,attack-pattern--42e8de7b-37b2-4258-905a-6897815e58e0,attack-pattern--37f45be9-c58c-4f36-8785-93de5cb027a0,70.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--995acc43-738b-431b-b130-2fd8b49f3733,70.0
attack-pattern,attack-pattern--c85550dc-6fe7-4a89-95f1-415175ea837d,attack-pattern--2b742742-28c3-4e1b-bab7-8350d6300fa7,70.0
attack-pattern,attack-pattern--12c979f3-0d1d-42c3-819c-3ec94aeacfca,attack-pattern--232b7f21-adf9-4b42-b936-b9d6f7df856e,70.0
attack-pattern,attack-pattern--17db40fc-090a-408b-b1b5-e8f638b4b96a,attack-pattern--2f6b4ed7-fef1-44ba-bcb8-1b4beb610b64,70.0
attack-pattern,attack-pattern--a0d0a580-a3e4-405d-afbe-4ec20c3383c3,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,70.0
attack-pattern,attack-pattern--4ce0ed3f-dc18-464d-8fb6-d73db171c039,attack-pattern--ea4c2f9c-9df1-477c-8c42-6da1118f2ac4,70.0
